0.0810000	0.4749876	0.3727266	1.5759431	-1.9486697	0.6224719	0.1863820	-0.2513368	0.2192362	0.1234897	1.5707963	-0.1863820	-2.0441332
0.0820000	0.4744239	0.3709720	1.5757960	-1.9467681	0.6236535	0.1886732	-0.2510946	0.2191380	0.1240430	1.5707963	-0.1886732	-2.0435153
0.0830000	0.4738612	0.3692204	1.5756445	-1.9448649	0.6248338	0.1909641	-0.2508525	0.2190398	0.1245960	1.5707963	-0.1909641	-2.0428976
0.0840000	0.4732993	0.3674714	1.5754882	-1.9429596	0.6260134	0.1932545	-0.2506104	0.2189416	0.1251488	1.5707963	-0.1932545	-2.0422799
0.0850000	0.4727383	0.3657257	1.5753262	-1.9410520	0.6271920	0.1955446	-0.2503684	0.2188435	0.1257014	1.5707963	-0.1955446	-2.0416623
0.0860000	0.4721778	0.3639823	1.5751601	-1.9391424	0.6283700	0.1978343	-0.2501263	0.2187454	0.1262538	1.5707963	-0.1978343	-2.0410449
0.0870000	0.4716188	0.3622417	1.5749897	-1.9372314	0.6295464	0.2001237	-0.2498844	0.2186472	0.1268059	1.5707963	-0.2001237	-2.0404275
0.0880000	0.4710600	0.3605038	1.5748143	-1.9353182	0.6307225	0.2024126	-0.2496424	0.2185491	0.1273578	1.5707963	-0.2024126	-2.0398102
0.0890000	0.4705023	0.3587690	1.5746344	-1.9334035	0.6318972	0.2047012	-0.2494005	0.2184510	0.1279094	1.5707963	-0.2047012	-2.0391931
0.0900000	0.4699457	0.3570370	1.5744495	-1.9314865	0.6330710	0.2069893	-0.2491587	0.2183529	0.1284608	1.5707963	-0.2069893	-2.0385760
0.0910000	0.4693896	0.3553080	1.5742593	-1.9295673	0.6342439	0.2092771	-0.2489169	0.2182549	0.1290120	1.5707963	-0.2092771	-2.0379591
0.0920000	0.4688344	0.3535815	1.5740661	-1.9276476	0.6354160	0.2115645	-0.2486751	0.2181568	0.1295628	1.5707963	-0.2115645	-2.0373422
0.0930000	0.4682801	0.3518580	1.5738668	-1.9257248	0.6365870	0.2138515	-0.2484334	0.2180588	0.1301135	1.5707963	-0.2138515	-2.0367255
0.0940000	0.4677266	0.3501375	1.5736637	-1.9238012	0.6377572	0.2161380	-0.2481917	0.2179608	0.1306638	1.5707963	-0.2161380	-2.0361089
0.0950000	0.4671740	0.3484198	1.5734557	-1.9218755	0.6389262	0.2184242	-0.2479501	0.2178628	0.1312139	1.5707963	-0.2184242	-2.0354924
0.0960000	0.4666222	0.3467046	1.5732432	-1.9199478	0.6400944	0.2207099	-0.2477085	0.2177648	0.1317638	1.5707963	-0.2207099	-2.0348760
0.0970000	0.4660709	0.3449928	1.5730261	-1.9180190	0.6412620	0.2229952	-0.2474669	0.2176669	0.1323133	1.5707963	-0.2229952	-2.0342597
0.0980000	0.4655207	0.3432839	1.5728041	-1.9160881	0.6424284	0.2252801	-0.2472254	0.2175690	0.1328626	1.5707963	-0.2252801	-2.0336435
0.0990000	0.4649717	0.3415773	1.5725785	-1.9141558	0.6435935	0.2275645	-0.2469840	0.2174710	0.1334116	1.5707963	-0.2275645	-2.0330275
0.1000000	0.4644232	0.3398739	1.5723474	-1.9122213	0.6447580	0.2298485	-0.2467426	0.2173731	0.1339604	1.5707963	-0.2298485	-2.0324115
0.1010000	0.4638752	0.3381736	1.5721116	-1.9102853	0.6459218	0.2321321	-0.2465012	0.2172753	0.1345089	1.5707963	-0.2321321	-2.0317957
